Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2023-04-10,159.7161865234375,95.80000305175781,102.19999694824219,25.995156247241,,106.70804904814693,301.97379708019804,150.75052229907791,119.75854416864264,57.32678985595703,213.98076826554743,282.90032388757146,27.596571970496065,34.82805942341065,140.4919854628991,312.3790415697629,394.24716694508413,185.10000610351562,48.66319427947223,104.89965773744795
2023-04-11,160.04145880285023,96.06999969482422,101.0,26.596468129671543,,105.85512006422364,305.8856546848027,151.15291464057503,120.42165491662038,57.34506827538102,214.33796167926738,279.364108081122,27.765422913048063,35.03665161168435,140.27889419753024,312.3495943669615,395.6809288356751,189.19000244140625,48.624550413774614,104.91769931189327
2023-04-12,159.74572277857914,95.0,100.51000213623047,26.8369899125903,,105.87494628290851,308.5523720980826,150.75052703439127,121.8131925993878,57.63770256492773,215.15157723684675,280.37028867291156,27.443706150535657,34.869776923159165,141.17744210050788,312.87034446403476,396.63373228939827,191.5800018310547,48.61490081349567,105.26984692016505
2023-04-13,163.43234843413578,93.16000366210938,102.56999969482422,26.494705654586006,,106.6088755556612,309.3607868439729,152.1131689585871,120.51503101665217,57.75657947552188,219.42803612820578,283.1933751851199,26.863217112653786,34.79468066565348,140.67721627223378,314.0788231546302,398.2407226034187,186.5,48.30254016111296,104.63781596318508
2023-04-14,163.94491858408577,92.97000122070312,103.19999694824219,27.632571706542453,,108.04698783654497,315.57699601677587,151.92112059607015,129.92911468105393,57.74743374405581,220.38057900800283,281.8062788337825,26.859218648304658,34.803023878987695,140.41788228327988,314.7765423520093,399.4434970381379,186.27999877929688,48.26710955153951,105.33305336812248
2023-04-17,163.02818690758198,90.69000244140625,103.7300033569336,28.13212615684523,,105.2897861961485,316.33896000437977,152.03089987283826,130.8070253311657,58.094921618375935,219.25937191854015,284.85410843164084,26.982116976656055,34.44422181237484,140.3066774028815,313.6367612691698,398.35614960865223,189.69000244140625,48.19626627293483,105.19761965263834
2023-04-18,165.01936778477705,92.16000366210938,104.19999694824219,28.61317504607141,,105.66666534841484,312.71507139749394,150.61335877883278,132.4133717236845,58.158931709001585,218.7235681147785,285.01035006411087,28.085141371824708,34.48595531271217,140.41790258051023,315.81802195370216,400.04986273859487,187.69000244140625,48.41202313909546,105.82965816148786
2023-04-19,165.7586363174907,90.54000091552734,105.12000274658203,27.937854501995517,,104.11945689106093,313.1239315650491,148.775128071664,132.15186638694743,58.369262512117416,215.63780573322012,282.36304264200237,27.975236904297546,33.84345578260026,140.7049905603693,314.2164365542462,399.43392897608123,183.5,48.756575914038976,105.54976130737599
2023-04-20,165.47276665465435,91.58000183105469,105.25,27.965603270555793,,105.37904011363008,315.2796198202382,149.81774273345752,132.08648169838483,58.52471125854594,215.06231937166476,282.3435812467073,28.00520817494305,33.534727727252985,141.08261978419918,313.70548684729437,398.10598763661955,169.6999969482422,48.750133733264256,104.44822646241944
2023-04-21,164.07305473489896,89.80000305175781,108.1500015258789,27.734329450003752,,105.13108893118996,318.11360387241376,150.86942082656736,131.78767554043498,58.771607398285916,211.7482855788036,279.64741233312054,27.158960962765864,33.62651486837505,147.3743014500799,311.8680363783544,397.124363590132,166.0,49.04317508180555,105.53170186471816
2023-04-24,163.2352190150396,88.63999938964844,109.2300033569336,27.66032396943331,,105.75592714410803,320.6223523335913,149.80857491029596,131.77830508418094,59.43001641672482,212.2543238481798,278.3578590105123,27.341794498427166,33.5430722010286,146.57269456150817,312.2021401015281,397.4997108968018,165.64999389648438,49.25248084406246,107.34653357625089
2023-04-25,163.93504162144998,87.05999755859375,105.44999694824219,27.318041349036548,,105.815426444928,319.14503632412465,151.2169594431559,130.71361027176334,58.6801660026034,209.61503330899023,275.08542457289633,27.22289939376249,33.3094382655118,147.21582977589625,309.48043432872635,395.661693208056,163.47000122070312,49.510101220977425,106.30820439013236
2023-04-26,162.91976126426218,87.3499984741211,106.62000274658203,26.772233885919782,,105.47820631380996,316.4783784684682,150.3389914834513,128.70563661159716,58.31438475436769,212.44284857850462,292.63971378431694,27.305825338536614,32.70032745922282,145.4075489447518,309.4509487559447,392.46684668077467,160.6699981689453,48.756583113945915,105.7212977355629
2023-04-27,166.1529178634098,87.56999969482422,110.86000061035156,26.901749215733137,,107.48167377000753,319.0427753668143,149.44275395177087,128.79904997913064,58.30524789349271,239.80810221766666,298.13948055653924,27.47068264242289,32.39994474557252,145.97613547973427,315.2677840420541,397.1340379925136,160.47999572753906,48.92725268910029,105.64906515307125
2023-04-28,167.42449781718415,89.75,109.4800033569336,27.22553293383781,,106.47001841232823,319.7303877932021,149.76283138489066,129.1819247786609,58.67102693285653,238.55790520519412,301.78317430412875,27.733447698531908,32.466689240179775,146.68454953849243,317.02656867243917,400.2615245465103,165.0,49.00130527027995,108.27653116911513
2023-05-01,168.01593249804148,91.04000091552734,105.2300033569336,27.327293360396016,,107.1047759897289,322.85240454656025,150.25668176596255,133.8983426470363,59.15567994521722,242.10012145288675,301.46086148521374,29.032297830068675,32.975684814161895,146.71250361315194,317.9895203971101,401.8781992260224,163.27999877929688,49.12045578298018,105.91093387426703
2023-05-02,167.91735928630777,90.45999908447266,103.9000015258789,26.698225990755247,,106.32124371426752,315.8185785314278,151.3358199647059,133.0017650271843,58.65273506422306,243.01294786638383,302.0274089293755,28.810496754933304,33.476317267782456,146.27441476810355,316.8300686407024,399.1837787040956,165.49000549316406,48.782342464277015,102.87716028742783
2023-05-03,168.47921017635485,85.4800033569336,105.95999908447266,26.365192216374663,,106.60887287386203,311.11692138082776,151.976009360871,129.5088404117128,58.6893113345694,239.8676677118151,301.47059918400157,28.341913271435864,32.867206070809445,146.8709727874863,316.8497831770235,398.2695096340394,165.0,48.9787694403433,99.14814506861268
2023-05-04,164.6546351492701,91.63999938964844,105.38999938964844,25.726875093600825,,104.73437715411653,303.8228995690794,148.9763309762479,126.75374021475564,58.46070633509695,236.3452735137011,300.6402759672235,27.834360670007325,32.06617357241398,145.96682041700114,312.6836094317165,391.91832822239473,162.9499969482422,48.80603458342802,98.19106951102158
2023-05-05,171.81097141948842,90.43000030517578,105.76000213623047,25.800884276522375,,105.01206915340022,304.64985405206136,149.1866945236859,128.77101511182752,58.71674674291931,232.85266794504628,304.7528490194279,28.72956508673925,32.124584102376204,145.69653371028784,318.1172833774698,398.12520386737816,170.7899932861328,49.13573076803945,98.80504845803569
2023-05-08,171.3673772990156,95.66000366210938,106.0999984741211,26.041408305668067,,107.07503401183828,306.9077983009294,148.6745686399828,128.85512392504603,58.57957559170217,233.7853672287388,303.02380353381574,29.194154745050692,32.3164953316102,145.1558925078338,318.3923372674187,397.6633429667236,173.8000030517578,49.43958069385095,100.19551965836997
2023-05-09,171.06183693007648,96.16000366210938,106.79000091552734,25.745381839784326,,109.2470748463162,304.0086721545772,148.2721750857221,127.90248947180115,58.29609427411467,234.043352831237,302.86750779057024,28.947375483780448,32.266438323611716,145.38894314932773,317.2525888785496,396.55664705489033,169.82000732421875,49.51393053184288,99.52738453805487
2023-05-10,171.5447866234223,99.94000244140625,110.66999816894531,25.90264116125418,,112.01420151452291,306.5546129987648,148.12583078296367,128.93912835459855,58.195500408335015,234.9065896390676,305.7590007361898,29.08725411185413,32.30816201472466,143.84162117767244,320.32806828839847,398.9142936957152,174.42999267578125,49.89212201315628,99.32873810761967
2023-05-11,172.09679977091955,99.19000244140625,113.27999877929688,25.430844830075344,,116.95337305517583,299.13982485510746,148.3270431774466,127.77172899012716,58.460701494012206,236.35521078761784,303.922496091225,28.92439555714759,31.75527957207339,144.3729254716744,321.0550810222023,396.8838338451928,173.57000732421875,49.543018822345374,96.44845556862221
2023-05-12,171.81167121139163,97.44999694824219,112.63999938964844,25.486352711193337,,117.06248707301147,300.32913494509165,147.75088134777604,127.93985730776284,58.698458924808335,235.11495352176897,303.46342390547966,28.754543198981384,31.81432156303112,145.45417059924762,321.4677983234003,398.04827596600416,177.3800048828125,49.80160574232995,96.62000774210023
2023-05-15,170.97267098611968,97.43000030517578,112.29000091552734,25.736129283015696,,117.50879187706043,300.3570136560166,147.2661843671949,126.70701540361097,58.75332515247603,238.38924563922228,302.73072668738115,28.943379556146176,31.510684535387583,146.10662902029884,321.3302288576638,397.8461381335402,169.75999450683594,49.73050180630516,96.4748043639863
2023-05-16,170.9035679392614,103.27999877929688,114.79000091552734,25.810139003457923,,119.76018303268906,300.18979687813027,146.55286451355641,126.95919131391835,58.43326096297477,237.77407177480512,306.4526254606031,29.84358087051638,31.409473392904,146.26509306108926,323.1676721605084,397.2591440489676,169.52000427246094,48.98058225255289,95.45477681987617
2023-05-17,170.69630196545663,104.13999938964844,115.83000183105469,26.522458606942372,,120.67263963270652,306.9914126226768,146.37910983226928,129.43414092654038,57.994334601510054,241.94136221960335,307.8274270875237,30.17228939441913,31.249216666268335,145.9295372421003,325.9286819112278,400.18453618231763,174.5,48.85774888566059,95.83729729419335
2023-05-18,172.97647339745131,108.0999984741211,118.5999984741211,26.365192052325266,,122.29920412469264,307.18648893367293,145.34567716430027,130.498782463537,57.64683735063491,245.1660695868322,312.3406122958503,31.799847490043984,31.02149069588135,143.21716526557304,331.6079209983727,403.8509988046538,177.05999755859375,49.872729086532686,96.45660409398972
2023-05-19,174.11159953538055,107.29000091552734,118.30999755859375,26.522460327025556,,124.93739380984856,308.4408893654874,146.2601840957215,131.2085900304391,57.70170916513781,246.753610562604,312.05669811668946,31.55206961057156,31.75528222277685,142.90955312273908,332.31537245568006,404.86136352045077,181.9499969482422,48.95795405373393,97.49484647621883
2023-05-22,172.45332751081392,108.79000091552734,116.7699966430664,26.31893930464499,,125.39362560112353,304.157410481503,146.6358008591528,132.28264097920177,57.49138477301524,251.59559571740687,315.8160032297939,31.492123586083498,32.78426702080948,142.23843860453132,332.7674182813665,404.54381527738377,189.32000732421875,48.51188906577633,97.48574374363935
2023-05-23,171.140492823502,110.98999786376953,117.13999938964844,26.90175055646675,,123.60838279305526,303.9715018109539,145.8341959195942,129.8450276269887,56.394042364968776,249.65086195908967,315.94332604860966,31.260327873842513,33.855428863844374,138.77103611260762,331.18545225778513,402.93671253841774,192.9600067138672,48.11751856332346,98.56041121177212
2023-05-24,170.19287135053577,108.91000366210938,117.33999633789062,26.374441996301538,,120.9106813684256,299.102624655626,144.79297357480638,127.34211057047519,56.17458073286742,247.64660792831876,309.8539609209706,30.579927446615685,33.85543174925188,138.13720256244667,327.107739087204,397.25919090910776,184.22000122070312,48.01409249693614,98.82453579726088
2023-05-25,171.65374258398057,120.69000244140625,116.87000274658203,26.124669971664012,,124.29272508219533,302.15030370340133,144.00975348255426,127.26739826654314,55.53445980362863,253.6296364767489,320.03551297467794,39.44508061098546,32.480628790836555,136.28231877948951,335.06653617815067,400.47329418750155,186.77999877929688,47.65853618765035,96.93019534521436
2023-05-26,173.49962120538788,127.43000030517578,121.5,26.272686986843496,,124.2332200823341,309.2957843664013,143.07910310771402,128.50953594710057,55.45216292538624,260.2675205330431,326.39908122008313,39.13535716800428,32.42158474941637,136.09586406729002,343.1629807974881,404.90944304818487,198.60000610351562,47.458117175838886,97.40377341838126
2023-05-30,176.67803022234617,130.7899932861328,122.91999816894531,26.355942626252975,,124.62993526057318,308.97982280967364,143.17126568352865,128.62158699949254,55.0498035432876,266.55822750020894,328.6899104115325,41.90090712766281,31.51068453920722,134.25962935127762,347.76141779152016,406.6512337191027,204.47999572753906,47.61004096721051,94.82638575119425
2023-05-31,177.03337571367211,123.95999908447266,122.04000091552734,26.050661826160297,,123.04305607346541,306.38908070858446,143.45687641386564,127.79972981469481,55.12296072825288,262.93663210305795,328.88577326121145,40.259358998541856,32.236039692271,134.20370702581283,344.4893915729224,403.41796403198254,203.9499969482422,47.61650406209164,93.84278550755116
2023-06-01,177.79340523372372,121.27999877929688,123.48999786376953,26.09069192489115,,123.40009998321423,303.98286232170256,142.8579605715412,129.09789708675177,55.0223712459488,271.8665266446984,326.52634626965755,40.01458010495206,32.22760355280907,134.3342142652258,347.20132498528426,406.9784643429913,209.8000030517578,47.80721863380426,96.15604741209611
2023-06-02,179.4319669478336,121.66000366210938,126.38999938964844,26.995196385069995,,125.11591981661117,304.53522002154403,144.94960366403294,132.13321127897007,56.07399261808584,273.2060210618952,330.41296452982044,40.46418014077918,32.60714782228476,136.72038369477798,349.62829889635873,412.5790465929496,217.25,48.166016770092384,96.656969521363
2023-06-05,182.56103856696868,119.31999969482422,125.80000305175781,26.873969141715843,,126.38541640679333,302.86870627462326,146.17509818987804,130.8536954120118,56.183725596047694,273.42430092681104,331.45072114916485,39.53000507242546,32.91078633213724,137.81098449950755,351.26922987957295,413.4259468733951,221.2899932861328,48.89007373701119,97.62235461093765
2023-06-06,177.79340630920336,124.41999816894531,127.4000015258789,27.442780704953297,,127.23837332481472,307.1568342169174,147.06888315846044,130.8443520088864,55.77221974554392,274.4165177871543,328.3277327209836,39.125365001144544,32.775828876275575,136.3755373879751,349.61847863088633,412.4251000685976,221.91000366210938,48.54744036729382,96.78446302344969
2023-06-07,178.86935913776645,125.33999633789062,127.37000274658203,27.647923823944176,,127.9822255786917,316.30396540714,146.32251242259096,131.93708535558784,55.1961184075733,272.11461659977925,327.4662003191764,39.468141471393565,32.94452525002112,135.26632791560834,350.8958071324031,413.4259666388259,230.8300018310547,48.602384544671224,99.17059500368373
2023-06-08,178.5041420299357,122.20999908447266,125.62999725341797,27.396155817872458,,122.21986293706264,314.89024761134823,147.8152325127677,131.58217235836509,55.241836194595805,265.56593916023627,319.78104998315,38.83363917760187,33.054171657947194,136.69240654370412,347.4568047564389,413.4066306619177,235.22999572753906,49.27149600219978,99.39829000988337
2023-06-09,179.8761586114367,127.25,125.80000305175781,27.414809805432345,,122.74550718830598,314.7684924423062,148.10086712356102,132.43203074772646,55.47960173461018,265.86366493518454,323.06067362544843,39.67997860030122,33.39154997054988,136.81359884744055,351.4264005957321,415.7065283650919,252.4199981689453,49.688480697416686,98.91561757134758
2023-06-12,181.51472997018058,130.47999572753906,126.77999877929688,27.564003412559735,,123.03312282465018,318.4105128091445,147.658610275435,131.98375691393562,55.461311969734645,269.6340452732035,325.1263421252022,39.499123275212575,33.79638586777664,137.02795665677345,354.3052943529786,417.5253346663892,250.97000122070312,49.875956858945415,97.50394770812441
2023-06-13,181.7713612206094,132.8300018310547,128.41000366210938,27.787796577897154,,124.1340332227792,323.2696540806524,148.20224164016258,133.43134876280965,55.479599646508305,273.5731311839987,329.90390189326365,41.06889657145173,34.04941608588354,135.7882701564148,357.76396397203456,420.84529012852545,259.67999267578125,50.26707217862558,98.6697111129635
2023-06-14,182.00826309164242,127.7300033569336,126.94999694824219,27.72252650871357,,123.03313225253616,325.5635357478601,149.3448073331232,134.1224864357795,55.85452684050094,272.8488026603034,331.9206314111561,42.966413063285984,34.024120296311864,136.916130619371,359.8077201335218,422.51009835206776,261.57000732421875,50.855380706939,98.46023581415011
2023-06-15,184.11075236554325,125.69999694824219,127.69000244140625,27.480083237597164,,124.43157546435972,322.0712746348562,151.03100688790258,133.92634328269568,56.48261615194896,281.77871344375353,342.4938582086499,43.2551909701653,33.59396167517253,138.8549046055453,365.29042457474895,427.1676119841462,258.95001220703125,51.146290163507565,97.47663713232299
2023-06-16,184.57468723659963,125.8499984741211,127.9000015258789,27.675901671444937,,125.07624798326509,319.6370085512727,152.02614449211464,134.45870906481903,57.284246247759306,285.60868069386356,344.08959644957883,43.68684489706271,34.040981868959,139.89885769350158,366.35168918348165,428.474279953013,263.6000061035156,51.12043320885146,97.2398385179178
2023-06-20,183.69618663444365,121.75,127.25,27.079118151020555,,123.54887077747642,314.00079389645265,152.32102600758395,133.5527660984883,57.09074476411731,282.5823999177386,334.8967905185413,43.95564551444472,33.62770585032479,140.07594616663184,362.397056132463,423.41307214231983,274.75,50.24767616078532,95.4183535071158
2023-06-21,183.01511479137184,119.19000244140625,126.7300033569336,27.04181519774339,,121.65452532950529,308.9637777093914,151.96168023206542,134.50541231717898,56.869612351047564,281.78866155656544,330.6381434386612,43.58093370313804,33.09633788255194,139.44213865211307,360.291402247806,422.08014103507514,276.989990234375,50.21212254433026,95.2908598632576
2023-06-22,184.63390612000734,114.0,130.3300018310547,26.603551679458313,,122.22976917477193,303.589635836082,152.69880721341565,133.17920807383072,57.21974840169682,283.0388501973206,332.9779627764546,43.392077979853475,32.88547801300471,140.84027958206514,360.43901681980367,421.7227488220665,265.0,50.45132774631668,94.61690091814441
2023-06-23,185.13731475683954,111.0999984741211,130.83999633789062,26.006764916058103,,121.78345105765439,297.4571990153654,153.2055653155338,129.98514236609586,57.09996079494495,287.41455585917544,330.86334374945545,42.77555900672088,32.784273433622566,140.30893995818272,359.01235823948906,420.21596194306784,262.45001220703125,50.51920668801227,93.6424126014949
2023-06-26,185.6209974197008,112.55000305175781,131.49000549316406,26.370436953917107,,120.99993578775403,296.4554052045137,152.01691210568126,130.7602806209539,56.47339983909582,287.5336244711032,329.0521084557262,42.730600334546075,31.2492185224026,138.85490463247098,358.9730256828377,419.78130707914215,258.3699951171875,50.35435307169396,95.54586322080834
2023-06-27,185.9565833444032,110.97000122070312,130.08999633789062,26.482331699504577,,118.10386789770331,295.55657758080173,151.0033690805011,130.60153282860406,56.537897818083,287.09705117182915,329.0913036434743,41.90724142585059,31.207042756872006,139.97342744716212,358.70736854848366,421.9062646558956,250.38999938964844,50.376982184838184,95.27263693813686
2023-06-28,187.44709427325768,111.77999877929688,131.47999572753906,26.36110611421821,,119.4031324056984,294.82625906578005,150.37680352997742,130.0131469000075,56.24304735710495,287.29544349247846,330.8828543541571,41.812316652912195,30.81906995454222,140.09461274541027,360.62596625050804,422.5147730975973,259.8800048828125,50.32202514509225,96.37463611156801
2023-06-29,187.6149240946042,112.76000213623047,129.25999450683594,27.04181938433235,,119.0758327106557,304.75060722982016,151.40881542695394,134.07577713627336,55.60727185264547,284.3387177220062,329.05217399593215,41.567495930281595,30.549169977903258,139.53532506108294,359.0222135298197,423.32607787868903,260.739990234375,50.02140978781185,97.20339923625049
2023-06-30,191.96791501002735,114.69000244140625,131.25,27.144390584896534,,120.08747309044965,305.24685655336697,152.90152383068647,136.35457505574118,55.607276589047636,286.79937337324867,335.53317570907825,42.516766447959405,30.996191061731743,141.74443854563503,364.5321406265844,429.1407051013052,264.45001220703125,50.92002091032945,98.25076645617926
2023-07-03,191.37568580561538,116.7300033569336,131.85000610351562,27.36818455986055,,119.20478376097655,308.40201219638266,151.47329196002426,137.73678987397622,55.86527237110043,287.14665610377796,333.7415673029559,42.86449702553606,30.987755322018966,142.1732102749564,364.965080752573,428.9281553823134,284.25,51.21416857875915,98.77898918088589
2023-07-05,190.48730854754436,117.66000366210938,131.39999389648438,27.43345715825757,,121.60493460466255,303.91729424390775,151.04020937352357,136.75503110193193,56.29832812163054,295.79871236153565,334.4758212956056,43.143275924330226,31.22391667723654,142.1079256193455,366.02766038802605,428.7446987114959,283.8500061035156,51.4339816735156,98.28718365037709
2023-07-06,189.53972207962792,113.79000091552734,128.72999572753906,26.87397403704222,,119.31386454589494,298.327909191267,149.61199980031347,134.8367059634684,56.224615077848355,295.79870469399134,335.78767385230776,42.146058807449926,30.591341252677307,141.85624740693186,361.99361781521185,425.0840474287703,279.9700012207031,51.13012666389144,96.28356832966209
2023-07-07,190.1813114167851,115.33000183105469,130.97000122070312,26.873969091020488,,120.0577328266466,297.1388426315108,148.38653000626636,137.1405503169834,55.745495500527426,293.893717936311,334.61283670931624,43.18024990252509,30.169628676417503,141.604603814105,364.5223006013329,427.5373607483118,280.7799987792969,50.51920534783131,94.7170760871591
2023-07-10,187.53593138541007,113.61000061035156,129.27999877929688,26.901948260469783,,117.34017600620315,299.6760965532366,147.70464979306678,137.28160355919408,55.422989076022,295.8086786396994,328.1906587789502,42.77756814161345,30.37204519986062,140.11326778058935,361.1474122875821,424.83290904656155,277.5199890136719,50.26384574477054,95.40013937910183
2023-07-11,186.85484691926047,113.2699966430664,129.77000427246094,27.116414854866107,,116.74509867791642,300.574913892938,147.70467415788366,139.00244533955592,54.879356140589,297.8426444994166,325.8703508704989,42.724600671080424,30.397352688171807,138.92946746487465,362.70207554585426,427.85613393293494,270.8999938964844,50.26707286458664,96.6842964214779
2023-07-12,189.22383458950753,115.4000015258789,131.25999450683594,27.871721467805877,,119.34363409167489,312.10014413278833,146.4515460909401,140.93016153305126,55.33084786889997,307.0404946851265,334.4758007177013,43.90067764855856,30.574474011143916,139.25570074925182,368.1725794348403,432.2122392972248,276.5199890136719,50.38991557796413,98.0412959379772
2023-07-13,188.72045533421505,116.16000366210938,134.6699981689453,27.853072387210002,,123.80673533006852,308.28966329187665,146.62660456398905,140.45998181729362,55.70862527246518,313.7776166697492,336.52193851467035,46.11895201895111,30.6672522032389,139.3675463133349,373.8793447436065,435.0132815571351,279.45001220703125,50.296171443171296,96.7480477859549
2023-07-14,188.71055932283986,122.12000274658203,136.64999389648438,28.06753960869657,,125.74075145445121,311.2857126187785,147.64013995132694,143.77002144671843,56.24304907350292,312.4282717245608,344.0504382444472,48.05043674269067,30.776897902624967,140.40217651705444,376.70318269282194,435.9598242076378,285.29998779296875,49.995554106385136,94.76261946132618
2023-07-17,191.81002272437502,118.83999633789062,135.6199951171875,27.56400245073894,,126.05812564014278,306.6137171239318,147.3084648650904,144.57871385563266,56.29832737275463,309.2828946951575,339.70370584522345,46.459681830207685,30.464824335773645,139.96409006501688,377.3328860436692,436.51035622999115,292.2300109863281,50.095756737702345,92.59506367930027
2023-07-18,191.81984066189028,118.43000030517578,133.86000061035156,28.77622360019245,,123.6579552834524,316.6878637631278,148.2483155276567,145.18994423405886,56.43653953171363,311.7535841601705,359.0781209733801,47.85858797189123,30.768460414157307,140.26235411841972,380.9046187949736,439.3404218148386,295.260009765625,50.31556331439106,93.07775021724716
2023-07-19,195.6694855056854,121.66999816894531,135.99000549316406,29.559504881850163,,124.1538660880998,323.83149674182835,147.80603836364938,145.95163086150293,56.93410414959194,316.19866268368173,354.84884504828324,47.78065216165784,30.954016695995147,140.579292069006,381.7408509867263,440.85683741354967,299.2900085449219,50.166879309658725,93.25991479357785
2023-07-20,193.93223012421538,115.05000305175781,134.7899932861328,29.652749725584876,,123.07280793107658,329.26175358410956,155.8500899246329,147.24932737217384,57.5053862321724,313.08306835899816,350.4531337158096,47.05022098399054,31.266089099578455,141.3993932614446,377.92331728400615,439.5721843285478,280.92999267578125,50.92648994645634,94.40744912529313
2023-07-21,192.4515998266043,112.30000305175781,131.3699951171875,29.941819630458113,,119.9982285952709,332.4450334764273,157.39808438161685,146.82617153003497,57.75416449071756,303.0815862304324,342.9441157922284,45.83017022227141,31.56972413146321,144.1382424241554,373.81046734793506,438.67392261371555,268.0,51.32407458314021,95.06317413202042
2023-07-24,192.392372294224,111.30999755859375,131.66000366210938,30.631850725336516,,121.99173416334048,338.568085486977,160.1623477402057,149.31811098092902,57.873949281658355,295.20340298252125,339.6351792022214,45.0737695401444,31.881795968152627,144.4008871788722,371.50810665869074,439.5142779903244,269.8500061035156,51.550341544031,96.68429835768315
2023-07-25,191.92841857558156,114.05000305175781,129.5800018310547,30.575902687253976,,122.14051081744289,337.81910206752207,159.11191879822263,148.31193079594107,57.486949359494105,295.97731949491924,344.5007885845888,46.14692227530892,31.814318364004322,144.31646408565015,374.35169896231974,441.15632888437943,272.8999938964844,51.883272272104385,96.62053928956773
2023-07-26,193.11297577300414,112.36000061035156,129.0800018310547,30.34278436569385,,129.90630113026324,337.29483417741915,160.18998955238612,148.81030950504785,58.20565753458728,299.42033564139683,337.43244099686376,46.01703242805517,31.502241175330255,145.23567965801814,373.141438590873,441.39780731096243,268.0400085449219,51.9414613308579,96.28355684095617
2023-07-27,194.65278390019768,115.08000183105469,132.6300048828125,30.529278820306214,,132.14779780312753,337.5569867884729,160.59541948898197,149.30869258655179,58.297798276553635,322.81670621390026,334.1625511308161,47.35797831429428,31.563263565238326,145.0105753278701,378.52343803042015,443.7641509737044,269.1300048828125,51.92529342889626,97.44020901133432
2023-07-28,194.09019149232068,114.86000061035156,133.00999450683594,29.98844439575344,,132.64372004824634,333.7744606074607,161.58133704100163,148.19904468177882,57.83708820934246,323.66007368157807,332.8702861605579,46.99026595538216,31.085673189088986,147.71192096859374,378.3364864635538,442.16078225681895,267.25,52.022273078678126,95.77355714458432
2023-07-31,193.9519978690126,114.68000030517578,133.8699951171875,30.07236970961094,,132.43540728957092,334.4298955191946,156.84521663047954,149.87289208348741,57.54224171164913,323.12425717661716,330.6087711275723,47.09318883138378,30.86394220320154,147.89952562539665,378.6906632722747,442.52784228350436,269.0799865722656,51.925293860048974,98.23254687488503
2023-08-01,194.1888718595327,118.19000244140625,133.69000244140625,29.783297413357452,,131.54279790983335,335.05714988781347,155.8040182232047,148.57523171653716,57.45932143017551,321.6161541887826,331.4310974539715,46.86336718401233,31.486504966362588,147.42116066533328,377.3919451508952,441.64889932682564,266.4700012207031,51.86388989951193,97.74074942490601
2023-08-02,192.65887532596588,119.5,130.22999572753906,29.167865440269395,,129.02361087752263,332.36076281340604,157.78506916893488,146.40300416806969,57.6712428527453,315.9109195600562,326.62420753627333,45.80419275361582,30.608093292973052,147.94642449646207,373.1611264871784,438.0461398306252,259.5199890136719,51.8574238900817,96.8846494901479
2023-08-03,189.8852110681393,114.95999908447266,129.83999633789062,29.4196276913969,,128.32935355941024,332.5666780946628,157.85880086622666,147.5596275662202,57.238168579986386,313.4899232457008,322.9529530019484,45.08275419071188,30.087868801476098,147.91828147233701,369.90435184798616,435.40926606374575,260.489990234375,51.55680838986286,98.25077506647395
2023-08-04,184.95962880576235,118.8499984741211,143.6300048828125,29.53152906034379,,130.43196027777387,335.8623195755358,159.11191099245758,148.38715409339025,57.02625156818321,315.9308026995158,328.1024673403873,45.60634618505477,30.13903831119861,147.94642185014297,372.0197980045004,437.44730311288595,264.7699890136719,51.79923003010125,99.48936632608006
2023-08-07,180.76452444560638,119.08000183105469,142.5399932861328,29.745998283417915,,130.53117404718972,334.8699196165768,159.72006524522718,148.29309514639542,56.510256866658025,314.60119246481474,324.15716309321493,45.504428150828545,30.57397668484434,147.4024057413703,369.25492255094605,435.48657568112884,253.64999389648438,52.109542689511926,98.74255985042763
2023-08-08,177.94148460917899,115.45999908447266,140.83999633789062,29.195836951253558,,130.431990156543,329.561333442694,159.91356919589987,146.67572190447902,56.528680825861365,315.41481011229837,321.8467462017524,45.20666758358326,31.017450099010066,147.85262834087808,366.6672428994244,435.32238270202885,250.9199981689453,52.242071162899784,98.1323627673944
2023-08-09,178.59294967088076,113.1500015258789,140.32000732421875,29.167864320852914,,130.9576330468754,326.2469612424765,160.5585594247242,146.2431478581163,56.786675846463986,311.1879477003987,320.24112464866727,44.277385732589195,30.753074452647063,148.28408783942436,366.4605604453856,433.8735287355085,251.10000610351562,52.39722982455073,100.56403782390166
2023-08-10,178.41527829006225,113.88999938964844,140.41000366210938,29.205162724383527,,130.96754702179814,325.12349081691167,162.14345298249748,146.1679473275669,56.87881871709593,309.907959609961,321.3670201533067,43.53996721168232,30.77866216142156,148.55612779581472,368.3399218462108,436.2882265207825,251.8000030517578,52.469964881186,101.66603138508536
2023-08-11,176.55090180538758,109.06999969482422,139.3300018310547,29.279760073017027,,128.86491747828384,320.00216174868734,160.28215192294059,145.30278507694817,56.3904720790946,302.34732532437346,315.63985260966695,41.985183246912044,30.940698600234054,147.69316676260348,362.0821708144487,431.4588333292262,243.7899932861328,52.49591019867583,102.0667586048198
